30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=1 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:21 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:22 | Fire=1 | Smoke=1
30.06.2026 04:46:22 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=0 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:23 | Fire=1 | Smoke=1
30.06.2026 04:46:24 | Fire=2 | Smoke=1
30.06.2026 04:46:24 | Fire=2 | Smoke=1
30.06.2026 04:46:24 | Fire=0 | Smoke=1
30.06.2026 04:46:24 | Fire=1 | Smoke=1
30.06.2026 04:46:24 | Fire=0 | Smoke=1
30.06.2026 04:46:24 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=1 | Smoke=1
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=1 | Smoke=0
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:25 | Fire=0 | Smoke=1
30.06.2026 04:46:27 | Fire=1 | Smoke=0
30.06.2026 04:46:27 | Fire=1 | Smoke=0
30.06.2026 04:46:27 | Fire=1 | Smoke=0
30.06.2026 04:46:27 | Fire=1 | Smoke=0
30.06.2026 04:46:27 | Fire=1 | Smoke=1
30.06.2026 04:46:27 | Fire=0 | Smoke=1
30.06.2026 04:46:27 | Fire=1 | Smoke=1
30.06.2026 04:46:27 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=1
30.06.2026 04:46:28 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=0
30.06.2026 04:46:28 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=1 | Smoke=0
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=3 | Smoke=0
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=1 | Smoke=0
30.06.2026 04:46:29 | Fire=1 | Smoke=0
30.06.2026 04:46:29 | Fire=1 | Smoke=0
30.06.2026 04:46:29 | Fire=1 | Smoke=0
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:29 | Fire=1 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=2 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:30 | Fire=1 | Smoke=1
30.06.2026 04:46:30 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:31 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=1
30.06.2026 04:46:32 | Fire=1 | Smoke=1
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:32 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=1
30.06.2026 04:46:33 | Fire=1 | Smoke=1
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=1
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=2 | Smoke=1
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=0
30.06.2026 04:46:33 | Fire=1 | Smoke=1
30.06.2026 04:46:33 | Fire=2 | Smoke=0
30.06.2026 04:46:34 | Fire=2 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=1
30.06.2026 04:46:34 | Fire=1 | Smoke=1
30.06.2026 04:46:34 | Fire=1 | Smoke=1
30.06.2026 04:46:34 | Fire=1 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=1
30.06.2026 04:46:34 | Fire=1 | Smoke=0
30.06.2026 04:46:34 | Fire=2 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=1
30.06.2026 04:46:34 | Fire=2 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=1
30.06.2026 04:46:34 | Fire=1 | Smoke=0
30.06.2026 04:46:34 | Fire=1 | Smoke=0
30.06.2026 04:46:35 | Fire=1 | Smoke=1
30.06.2026 04:46:35 | Fire=1 | Smoke=1
30.06.2026 04:46:35 | Fire=2 | Smoke=0
30.06.2026 04:46:35 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=0
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=0
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=0
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:36 | Fire=1 | Smoke=0
30.06.2026 04:46:36 | Fire=1 | Smoke=0
30.06.2026 04:46:36 | Fire=1 | Smoke=0
30.06.2026 04:46:36 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=0
30.06.2026 04:46:37 | Fire=2 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=0
30.06.2026 04:46:37 | Fire=1 | Smoke=0
30.06.2026 04:46:37 | Fire=1 | Smoke=0
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=0
30.06.2026 04:46:37 | Fire=0 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=1
30.06.2026 04:46:37 | Fire=0 | Smoke=1
30.06.2026 04:46:37 | Fire=1 | Smoke=0
30.06.2026 04:46:38 | Fire=1 | Smoke=0
30.06.2026 04:46:38 | Fire=1 | Smoke=0
30.06.2026 04:46:38 | Fire=1 | Smoke=1
30.06.2026 04:46:38 | Fire=1 | Smoke=1
30.06.2026 04:46:38 | Fire=1 | Smoke=1
30.06.2026 04:46:38 | Fire=1 | Smoke=0
30.06.2026 04:46:38 | Fire=0 | Smoke=1
30.06.2026 04:46:38 | Fire=1 | Smoke=0
30.06.2026 04:46:38 | Fire=1 | Smoke=0
30.06.2026 04:46:38 | Fire=1 | Smoke=1
30.06.2026 04:46:39 | Fire=1 | Smoke=1
30.06.2026 04:46:39 | Fire=1 | Smoke=0
30.06.2026 04:46:39 | Fire=0 | Smoke=1
30.06.2026 04:46:39 | Fire=1 | Smoke=0
30.06.2026 04:46:39 | Fire=1 | Smoke=0
30.06.2026 04:46:40 | Fire=1 | Smoke=0
30.06.2026 04:46:40 | Fire=1 | Smoke=0
30.06.2026 04:46:40 | Fire=0 | Smoke=1
30.06.2026 04:46:40 | Fire=1 | Smoke=1
30.06.2026 04:46:40 | Fire=1 | Smoke=0
30.06.2026 04:46:40 | Fire=1 | Smoke=1
30.06.2026 04:46:40 | Fire=1 | Smoke=1
30.06.2026 04:46:40 | Fire=0 | Smoke=1
30.06.2026 04:46:40 | Fire=1 | Smoke=0
30.06.2026 04:46:41 | Fire=1 | Smoke=0
30.06.2026 04:46:41 | Fire=0 | Smoke=1
30.06.2026 04:46:41 | Fire=1 | Smoke=1
30.06.2026 04:46:41 | Fire=0 | Smoke=1
30.06.2026 04:46:41 | Fire=0 | Smoke=1
30.06.2026 04:46:41 | Fire=1 | Smoke=0
30.06.2026 04:46:41 | Fire=0 | Smoke=1
30.06.2026 04:46:41 | Fire=0 | Smoke=1
30.06.2026 04:46:41 | Fire=1 | Smoke=1
30.06.2026 04:46:41 | Fire=0 | Smoke=1
30.06.2026 04:46:41 | Fire=1 | Smoke=0
30.06.2026 04:46:42 | Fire=1 | Smoke=1
30.06.2026 04:46:42 | Fire=0 | Smoke=1
30.06.2026 04:46:42 | Fire=0 | Smoke=1
30.06.2026 04:46:42 | Fire=0 | Smoke=1
30.06.2026 04:46:42 | Fire=1 | Smoke=0
30.06.2026 04:46:42 | Fire=1 | Smoke=1
30.06.2026 04:46:42 | Fire=1 | Smoke=1
30.06.2026 04:46:42 | Fire=1 | Smoke=1
30.06.2026 04:46:42 | Fire=0 | Smoke=1
30.06.2026 04:46:42 | Fire=1 | Smoke=1
30.06.2026 04:46:43 | Fire=1 | Smoke=1
30.06.2026 04:46:43 | Fire=1 | Smoke=0
30.06.2026 04:46:43 | Fire=1 | Smoke=0
30.06.2026 04:46:43 | Fire=2 | Smoke=0
30.06.2026 04:46:43 | Fire=1 | Smoke=1
30.06.2026 04:46:43 | Fire=1 | Smoke=0
30.06.2026 04:46:43 | Fire=1 | Smoke=1
30.06.2026 04:46:43 | Fire=1 | Smoke=0
30.06.2026 04:46:44 | Fire=1 | Smoke=1
30.06.2026 04:46:44 | Fire=0 | Smoke=1
30.06.2026 04:46:44 | Fire=0 | Smoke=1
30.06.2026 04:46:44 | Fire=1 | Smoke=0
30.06.2026 04:46:44 | Fire=1 | Smoke=0
30.06.2026 04:46:44 | Fire=1 | Smoke=0
30.06.2026 04:46:44 | Fire=1 | Smoke=1
30.06.2026 04:46:44 | Fire=0 | Smoke=1
30.06.2026 04:46:44 | Fire=0 | Smoke=1
30.06.2026 04:46:45 | Fire=0 | Smoke=1
30.06.2026 04:46:45 | Fire=1 | Smoke=0
30.06.2026 04:46:45 | Fire=0 | Smoke=1
30.06.2026 04:46:45 | Fire=1 | Smoke=1
30.06.2026 04:46:45 | Fire=1 | Smoke=1
30.06.2026 04:46:45 | Fire=1 | Smoke=0
30.06.2026 04:46:45 | Fire=0 | Smoke=1
30.06.2026 04:46:45 | Fire=0 | Smoke=1
30.06.2026 04:46:45 | Fire=0 | Smoke=1
30.06.2026 04:46:45 | Fire=0 | Smoke=1
30.06.2026 04:46:46 | Fire=1 | Smoke=0
30.06.2026 04:46:46 | Fire=0 | Smoke=1
30.06.2026 04:46:46 | Fire=1 | Smoke=0
30.06.2026 04:46:46 | Fire=1 | Smoke=0
30.06.2026 04:46:47 | Fire=1 | Smoke=0
30.06.2026 04:46:47 | Fire=0 | Smoke=1
30.06.2026 04:46:47 | Fire=1 | Smoke=1
30.06.2026 04:46:47 | Fire=0 | Smoke=1
30.06.2026 04:46:47 | Fire=0 | Smoke=1
30.06.2026 04:46:47 | Fire=0 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=0
30.06.2026 04:46:48 | Fire=0 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=0 | Smoke=1
30.06.2026 04:46:48 | Fire=2 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=0
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=1
30.06.2026 04:46:48 | Fire=1 | Smoke=0
30.06.2026 04:46:48 | Fire=0 | Smoke=1
30.06.2026 04:46:49 | Fire=1 | Smoke=0
30.06.2026 04:46:49 | Fire=2 | Smoke=0
30.06.2026 04:46:49 | Fire=1 | Smoke=0
30.06.2026 04:46:49 | Fire=0 | Smoke=1
30.06.2026 04:46:49 | Fire=1 | Smoke=0
30.06.2026 04:46:52 | Fire=0 | Smoke=1
30.06.2026 04:46:52 | Fire=0 | Smoke=1
30.06.2026 04:46:53 | Fire=0 | Smoke=1
30.06.2026 04:46:53 | Fire=0 | Smoke=1
30.06.2026 04:46:54 | Fire=0 | Smoke=1
30.06.2026 04:46:54 | Fire=0 | Smoke=1
30.06.2026 04:46:54 | Fire=1 | Smoke=0
30.06.2026 04:46:54 | Fire=1 | Smoke=0
30.06.2026 04:46:54 | Fire=1 | Smoke=0
30.06.2026 04:46:54 | Fire=0 | Smoke=1
30.06.2026 04:46:55 | Fire=0 | Smoke=1
30.06.2026 04:46:55 | Fire=1 | Smoke=1
30.06.2026 04:46:55 | Fire=0 | Smoke=1
30.06.2026 04:46:55 | Fire=1 | Smoke=0
30.06.2026 04:46:55 | Fire=1 | Smoke=1
30.06.2026 04:46:55 | Fire=1 | Smoke=0
30.06.2026 04:46:56 | Fire=0 | Smoke=1
30.06.2026 04:46:56 | Fire=1 | Smoke=1
30.06.2026 04:46:56 | Fire=2 | Smoke=1
30.06.2026 04:46:56 | Fire=2 | Smoke=2
30.06.2026 04:46:56 | Fire=1 | Smoke=1
30.06.2026 04:46:56 | Fire=1 | Smoke=1
30.06.2026 04:46:56 | Fire=1 | Smoke=1
30.06.2026 04:46:56 | Fire=1 | Smoke=1
30.06.2026 04:46:56 | Fire=1 | Smoke=1
30.06.2026 04:46:56 | Fire=0 | Smoke=1
30.06.2026 04:46:57 | Fire=1 | Smoke=2
30.06.2026 04:46:57 | Fire=1 | Smoke=2
30.06.2026 04:46:57 | Fire=0 | Smoke=1
30.06.2026 04:46:57 | Fire=0 | Smoke=1
30.06.2026 04:46:57 | Fire=0 | Smoke=2
30.06.2026 04:46:57 | Fire=0 | Smoke=1
30.06.2026 04:46:57 | Fire=1 | Smoke=1
30.06.2026 04:46:57 | Fire=1 | Smoke=0
30.06.2026 04:46:57 | Fire=1 | Smoke=0
30.06.2026 04:46:57 | Fire=1 | Smoke=0
30.06.2026 04:46:57 | Fire=1 | Smoke=1
30.06.2026 04:46:57 | Fire=1 | Smoke=0
30.06.2026 04:46:57 | Fire=1 | Smoke=0
30.06.2026 04:46:58 | Fire=1 | Smoke=1
30.06.2026 04:46:58 | Fire=1 | Smoke=1
30.06.2026 04:46:58 | Fire=1 | Smoke=0
30.06.2026 04:46:58 | Fire=0 | Smoke=1
30.06.2026 04:46:58 | Fire=0 | Smoke=1
30.06.2026 04:46:58 | Fire=0 | Smoke=2
30.06.2026 04:46:58 | Fire=1 | Smoke=2
30.06.2026 04:46:58 | Fire=1 | Smoke=1
30.06.2026 04:46:58 | Fire=1 | Smoke=0
30.06.2026 04:46:58 | Fire=2 | Smoke=1
30.06.2026 04:46:58 | Fire=1 | Smoke=0
30.06.2026 04:46:58 | Fire=1 | Smoke=0
30.06.2026 04:46:58 | Fire=1 | Smoke=1
30.06.2026 04:46:59 | Fire=1 | Smoke=1
30.06.2026 04:46:59 | Fire=1 | Smoke=0
30.06.2026 04:47:00 | Fire=1 | Smoke=0
30.06.2026 04:47:00 | Fire=0 | Smoke=1
30.06.2026 04:47:00 | Fire=1 | Smoke=1
30.06.2026 04:47:00 | Fire=1 | Smoke=0
30.06.2026 04:47:00 | Fire=0 | Smoke=1
30.06.2026 04:47:00 | Fire=1 | Smoke=0
30.06.2026 04:47:00 | Fire=1 | Smoke=1
30.06.2026 04:47:00 | Fire=1 | Smoke=0
30.06.2026 04:47:00 | Fire=1 | Smoke=1
30.06.2026 04:47:00 | Fire=1 | Smoke=1
30.06.2026 04:47:00 | Fire=1 | Smoke=2
30.06.2026 04:47:00 | Fire=1 | Smoke=0
30.06.2026 04:47:00 | Fire=1 | Smoke=1
30.06.2026 04:47:01 | Fire=1 | Smoke=1
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=1
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:01 | Fire=1 | Smoke=0
30.06.2026 04:47:02 | Fire=1 | Smoke=0
30.06.2026 04:47:02 | Fire=1 | Smoke=0
30.06.2026 04:47:02 | Fire=1 | Smoke=1
30.06.2026 04:47:02 | Fire=1 | Smoke=0
30.06.2026 04:47:02 | Fire=1 | Smoke=1
30.06.2026 04:47:02 | Fire=1 | Smoke=1
30.06.2026 04:47:02 | Fire=1 | Smoke=1
30.06.2026 04:47:02 | Fire=1 | Smoke=0
30.06.2026 04:47:02 | Fire=1 | Smoke=1
30.06.2026 04:47:02 | Fire=1 | Smoke=0
30.06.2026 04:47:02 | Fire=1 | Smoke=1
30.06.2026 04:47:03 | Fire=1 | Smoke=1
30.06.2026 04:47:03 | Fire=1 | Smoke=1
30.06.2026 04:47:03 | Fire=1 | Smoke=0
30.06.2026 04:47:03 | Fire=1 | Smoke=0
30.06.2026 04:47:03 | Fire=1 | Smoke=0
30.06.2026 04:47:03 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=1
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=1
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=1
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:04 | Fire=1 | Smoke=0
30.06.2026 04:47:05 | Fire=1 | Smoke=1
30.06.2026 04:47:05 | Fire=0 | Smoke=1
30.06.2026 04:47:05 | Fire=0 | Smoke=1
30.06.2026 04:47:05 | Fire=0 | Smoke=1
30.06.2026 04:47:05 | Fire=1 | Smoke=0
30.06.2026 04:47:05 | Fire=1 | Smoke=0
30.06.2026 04:47:06 | Fire=1 | Smoke=1
30.06.2026 04:47:06 | Fire=1 | Smoke=0
30.06.2026 04:47:06 | Fire=0 | Smoke=1
30.06.2026 04:47:06 | Fire=1 | Smoke=0
30.06.2026 04:47:06 | Fire=1 | Smoke=0
30.06.2026 04:47:06 | Fire=1 | Smoke=1
30.06.2026 04:47:06 | Fire=1 | Smoke=2
30.06.2026 04:47:06 | Fire=1 | Smoke=1
30.06.2026 04:47:06 | Fire=1 | Smoke=1
30.06.2026 04:47:06 | Fire=1 | Smoke=1
30.06.2026 04:47:06 | Fire=1 | Smoke=0
30.06.2026 04:47:06 | Fire=0 | Smoke=1
30.06.2026 04:47:07 | Fire=1 | Smoke=0
30.06.2026 04:47:07 | Fire=1 | Smoke=0
30.06.2026 04:47:07 | Fire=2 | Smoke=0
30.06.2026 04:47:07 | Fire=1 | Smoke=0
30.06.2026 04:47:07 | Fire=1 | Smoke=1
30.06.2026 04:47:07 | Fire=1 | Smoke=0
30.06.2026 04:50:02 | Fire=1 | Smoke=0
30.06.2026 04:50:02 | Fire=1 | Smoke=0
30.06.2026 04:50:02 | Fire=1 | Smoke=0
30.06.2026 04:50:02 | Fire=1 | Smoke=0
30.06.2026 04:50:02 | Fire=1 | Smoke=0
30.06.2026 04:50:03 | Fire=1 | Smoke=0
30.06.2026 04:50:03 | Fire=1 | Smoke=0
30.06.2026 04:50:04 | Fire=1 | Smoke=0
30.06.2026 04:50:05 | Fire=1 | Smoke=0
30.06.2026 04:50:05 | Fire=1 | Smoke=1
30.06.2026 04:50:05 | Fire=1 | Smoke=0
30.06.2026 04:50:05 | Fire=1 | Smoke=0
30.06.2026 04:50:05 | Fire=1 | Smoke=0
30.06.2026 04:50:06 | Fire=1 | Smoke=0
30.06.2026 04:50:06 | Fire=1 | Smoke=0
30.06.2026 04:50:06 | Fire=1 | Smoke=0
30.06.2026 04:50:06 | Fire=1 | Smoke=0
30.06.2026 04:50:06 | Fire=2 | Smoke=0
30.06.2026 04:50:06 | Fire=0 | Smoke=1
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=1
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=1
30.06.2026 04:50:07 | Fire=1 | Smoke=0
30.06.2026 04:50:07 | Fire=1 | Smoke=1
30.06.2026 04:50:07 | Fire=2 | Smoke=1
30.06.2026 04:50:08 | Fire=2 | Smoke=0
30.06.2026 04:50:08 | Fire=0 | Smoke=1
30.06.2026 04:50:08 | Fire=1 | Smoke=0
30.06.2026 04:50:08 | Fire=1 | Smoke=0
30.06.2026 04:50:08 | Fire=1 | Smoke=2
30.06.2026 04:50:08 | Fire=1 | Smoke=1
30.06.2026 04:50:08 | Fire=0 | Smoke=1
30.06.2026 04:50:08 | Fire=1 | Smoke=1
30.06.2026 04:50:08 | Fire=2 | Smoke=0
30.06.2026 04:50:08 | Fire=1 | Smoke=0
30.06.2026 04:50:08 | Fire=1 | Smoke=0
30.06.2026 04:50:08 | Fire=1 | Smoke=0
30.06.2026 04:50:09 | Fire=2 | Smoke=0
30.06.2026 04:50:09 | Fire=1 | Smoke=1
30.06.2026 04:50:09 | Fire=1 | Smoke=0
30.06.2026 04:50:10 | Fire=0 | Smoke=1
30.06.2026 04:50:10 | Fire=1 | Smoke=0
30.06.2026 04:50:10 | Fire=0 | Smoke=1
30.06.2026 04:50:10 | Fire=1 | Smoke=1
30.06.2026 04:50:10 | Fire=0 | Smoke=2
30.06.2026 04:50:10 | Fire=1 | Smoke=0
30.06.2026 04:50:10 | Fire=1 | Smoke=0
30.06.2026 04:50:10 | Fire=2 | Smoke=0
30.06.2026 04:50:10 | Fire=1 | Smoke=0
30.06.2026 04:50:10 | Fire=2 | Smoke=0
30.06.2026 04:50:10 | Fire=1 | Smoke=0
30.06.2026 04:50:10 | Fire=1 | Smoke=1
30.06.2026 04:50:10 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=3 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=1
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=1
30.06.2026 04:50:11 | Fire=0 | Smoke=1
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:11 | Fire=1 | Smoke=0
30.06.2026 04:50:12 | Fire=1 | Smoke=0
